DS1921:  1134C000018D0021
Download at: 8/28/2004 12:55:56 PM

Mission State
-------------
Mission is in progress
Sample rate: 10 minute(s)
Roll-Over Enabled: no
Roll-Over Occured: n/a
Mission Start time:  08/14/2004  14:01 
Mission Start delay: 0 minute(s)
Mission Samples: 2010
Device total samples: 50581
Temperatures displayed in: (Celsius)
High Threshold: 30.0°C
Low Threshold: 0.0°C
Temperature threshold alarm state: Conditional(none)  Alarm(none)
Current Real-Time Clock from DS1921: Saturday  08/28/2004  12:57:02 
Current PC Time: Saturday  08/28/2004  12:56:48 
Time Alarm mode: Alarm weekly
Alarm Time: Sunday 00:00:00
Alarm Time state: Conditional(yes)  Alarm(yes)

Temperature Alarms
------------------
Format: [(HIGH/LOW), Time/Date range]
none

Temperature Histogram
---------------------
Format: [Temp Range , Count] (Celsius)
 08/16/2004  21:41 , 7.5°C
 08/16/2004  21:51 , 7.5°C
 08/16/2004  22:01 , 7.5°C
 08/16/2004  22:11 , 7.5°C
 08/16/2004  22:21 , 7.5°C
 08/16/2004  22:31 , 7.5°C
 08/16/2004  22:41 , 7.5°C
 08/16/2004  22:51 , 7.5°C
 08/16/2004  23:01 , 7.5°C
 08/16/2004  23:11 , 7.5°C
 08/16/2004  23:21 , 7.5°C
 08/16/2004  23:31 , 7.0°C
 08/16/2004  23:41 , 7.0°C
 08/16/2004  23:51 , 7.0°C
 08/17/2004  00:01 , 7.0°C
 08/17/2004  00:11 , 7.0°C
 08/17/2004  00:21 , 7.0°C
 08/17/2004  00:31 , 7.0°C
 08/17/2004  00:41 , 7.0°C
 08/17/2004  00:51 , 7.0°C
 08/17/2004  01:01 , 7.0°C
 08/17/2004  01:11 , 7.0°C
 08/17/2004  01:21 , 7.0°C
 08/17/2004  01:31 , 7.0°C
 08/17/2004  01:41 , 7.0°C
 08/17/2004  01:51 , 7.0°C
 08/17/2004  02:01 , 7.0°C
 08/17/2004  02:11 , 7.0°C
 08/17/2004  02:21 , 7.0°C
 08/17/2004  02:31 , 7.0°C
 08/17/2004  02:41 , 7.0°C
 08/17/2004  02:51 , 7.0°C
 08/17/2004  03:01 , 7.0°C
 08/17/2004  03:11 , 7.0°C
 08/17/2004  03:21 , 7.0°C
 08/17/2004  03:31 , 7.0°C
 08/17/2004  03:41 , 7.0°C
 08/17/2004  03:51 , 7.0°C
 08/17/2004  04:01 , 7.0°C
 08/17/2004  04:11 , 7.0°C
 08/17/2004  04:21 , 7.0°C
 08/17/2004  04:31 , 7.0°C
 08/17/2004  04:41 , 7.0°C
 08/17/2004  04:51 , 7.0°C
 08/17/2004  05:01 , 7.0°C
 08/17/2004  05:11 , 7.0°C
 08/17/2004  05:21 , 7.0°C
 08/17/2004  05:31 , 7.0°C
 08/17/2004  05:41 , 7.0°C
 08/17/2004  05:51 , 7.0°C
 08/17/2004  06:01 , 7.0°C
 08/17/2004  06:11 , 7.0°C
 08/17/2004  06:21 , 7.0°C
 08/17/2004  06:31 , 7.0°C
 08/17/2004  06:41 , 6.5°C
 08/17/2004  06:51 , 6.5°C
 08/17/2004  07:01 , 6.5°C
 08/17/2004  07:11 , 6.5°C
 08/17/2004  07:21 , 6.5°C
 08/17/2004  07:31 , 6.5°C
 08/17/2004  07:41 , 6.5°C
 08/17/2004  07:51 , 6.5°C
 08/17/2004  08:01 , 6.5°C
 08/17/2004  08:11 , 6.5°C
 08/17/2004  08:21 , 6.5°C
 08/17/2004  08:31 , 6.5°C
 08/17/2004  08:41 , 6.5°C
 08/17/2004  08:51 , 6.5°C
 08/17/2004  09:01 , 6.5°C
 08/17/2004  09:11 , 6.5°C
 08/17/2004  09:21 , 6.5°C
 08/17/2004  09:31 , 6.5°C
 08/17/2004  09:41 , 6.5°C
 08/17/2004  09:51 , 6.5°C
 08/17/2004  10:01 , 6.5°C
 08/17/2004  10:11 , 6.5°C
 08/17/2004  10:21 , 6.5°C
 08/17/2004  10:31 , 6.5°C
 08/17/2004  10:41 , 6.5°C
 08/17/2004  10:51 , 6.5°C
 08/17/2004  11:01 , 6.5°C
 08/17/2004  11:11 , 6.5°C
 08/17/2004  11:21 , 6.5°C
 08/17/2004  11:31 , 6.5°C
 08/17/2004  11:41 , 6.5°C
 08/17/2004  11:51 , 6.5°C
 08/17/2004  12:01 , 6.5°C
 08/17/2004  12:11 , 6.5°C
 08/17/2004  12:21 , 6.5°C
 08/17/2004  12:31 , 7.0°C
 08/17/2004  12:41 , 7.0°C
 08/17/2004  12:51 , 7.0°C
 08/17/2004  13:01 , 7.0°C
 08/17/2004  13:11 , 7.0°C
 08/17/2004  13:21 , 7.0°C
 08/17/2004  13:31 , 7.0°C
 08/17/2004  13:41 , 7.0°C
 08/17/2004  13:51 , 7.0°C
 08/17/2004  14:01 , 7.0°C
 08/17/2004  14:11 , 7.0°C
 08/17/2004  14:21 , 7.0°C
 08/17/2004  14:31 , 7.0°C
 08/17/2004  14:41 , 7.0°C
 08/17/2004  14:51 , 7.0°C
 08/17/2004  15:01 , 7.0°C
 08/17/2004  15:11 , 7.0°C
 08/17/2004  15:21 , 7.0°C
 08/17/2004  15:31 , 7.0°C
 08/17/2004  15:41 , 7.0°C
 08/17/2004  15:51 , 7.0°C
 08/17/2004  16:01 , 7.0°C
 08/17/2004  16:11 , 7.0°C
 08/17/2004  16:21 , 7.0°C
 08/17/2004  16:31 , 7.0°C
 08/17/2004  16:41 , 7.0°C
 08/17/2004  16:51 , 7.0°C
 08/17/2004  17:01 , 7.0°C
 08/17/2004  17:11 , 7.0°C
 08/17/2004  17:21 , 7.0°C
 08/17/2004  17:31 , 7.0°C
 08/17/2004  17:41 , 7.0°C
 08/17/2004  17:51 , 7.0°C
 08/17/2004  18:01 , 7.0°C
 08/17/2004  18:11 , 7.0°C
 08/17/2004  18:21 , 7.0°C
 08/17/2004  18:31 , 7.0°C
 08/17/2004  18:41 , 7.0°C
 08/17/2004  18:51 , 7.0°C
 08/17/2004  19:01 , 7.0°C
 08/17/2004  19:11 , 7.0°C
 08/17/2004  19:21 , 7.0°C
 08/17/2004  19:31 , 7.0°C
 08/17/2004  19:41 , 7.0°C
 08/17/2004  19:51 , 7.0°C
 08/17/2004  20:01 , 7.0°C
 08/17/2004  20:11 , 7.0°C
 08/17/2004  20:21 , 7.0°C
 08/17/2004  20:31 , 7.0°C
 08/17/2004  20:41 , 7.0°C
 08/17/2004  20:51 , 7.0°C
 08/17/2004  21:01 , 7.0°C
 08/17/2004  21:11 , 7.0°C
 08/17/2004  21:21 , 7.0°C
 08/17/2004  21:31 , 7.0°C
 08/17/2004  21:41 , 7.0°C
 08/17/2004  21:51 , 7.0°C
 08/17/2004  22:01 , 7.0°C
 08/17/2004  22:11 , 7.0°C
 08/17/2004  22:21 , 7.0°C
 08/17/2004  22:31 , 7.0°C
 08/17/2004  22:41 , 7.0°C
 08/17/2004  22:51 , 7.0°C
 08/17/2004  23:01 , 7.0°C
 08/17/2004  23:11 , 7.0°C
 08/17/2004  23:21 , 7.0°C
 08/17/2004  23:31 , 7.0°C
 08/17/2004  23:41 , 7.0°C
 08/17/2004  23:51 , 7.0°C
 08/18/2004  00:01 , 7.0°C
 08/18/2004  00:11 , 7.0°C
 08/18/2004  00:21 , 7.0°C
 08/18/2004  00:31 , 7.0°C
 08/18/2004  00:41 , 7.0°C
 08/18/2004  00:51 , 7.0°C
 08/18/2004  01:01 , 7.0°C
 08/18/2004  01:11 , 7.0°C
 08/18/2004  01:21 , 7.0°C
 08/18/2004  01:31 , 6.5°C
 08/18/2004  01:41 , 6.5°C
 08/18/2004  01:51 , 6.5°C
 08/18/2004  02:01 , 6.5°C
 08/18/2004  02:11 , 6.5°C
 08/18/2004  02:21 , 6.5°C
 08/18/2004  02:31 , 6.5°C
 08/18/2004  02:41 , 6.5°C
 08/18/2004  02:51 , 6.5°C
 08/18/2004  03:01 , 6.5°C
 08/18/2004  03:11 , 6.5°C
 08/18/2004  03:21 , 6.5°C
 08/18/2004  03:31 , 6.5°C
 08/18/2004  03:41 , 6.5°C
 08/18/2004  03:51 , 6.5°C
 08/18/2004  04:01 , 6.5°C
 08/18/2004  04:11 , 6.5°C
 08/18/2004  04:21 , 6.5°C
 08/18/2004  04:31 , 6.5°C
 08/18/2004  04:41 , 6.5°C
 08/18/2004  04:51 , 6.5°C
 08/18/2004  05:01 , 6.5°C
 08/18/2004  05:11 , 6.5°C
 08/18/2004  05:21 , 6.5°C
 08/18/2004  05:31 , 6.5°C
 08/18/2004  05:41 , 6.5°C
 08/18/2004  05:51 , 6.5°C
 08/18/2004  06:01 , 6.5°C
 08/18/2004  06:11 , 6.5°C
 08/18/2004  06:21 , 6.5°C
 08/18/2004  06:31 , 6.5°C
 08/18/2004  06:41 , 6.5°C
 08/18/2004  06:51 , 6.5°C
 08/18/2004  07:01 , 6.5°C
 08/18/2004  07:11 , 6.5°C
 08/18/2004  07:21 , 6.5°C
 08/18/2004  07:31 , 6.5°C
 08/18/2004  07:41 , 6.0°C
 08/18/2004  07:51 , 6.0°C
 08/18/2004  08:01 , 6.0°C
 08/18/2004  08:11 , 6.0°C
 08/18/2004  08:21 , 6.0°C
